,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
136,-2.7083796519845165,0.17437344467437912,-0.32527771755436063,1.316796299238826,0.009695282035013365,-1.1253120552326186,0.7536271139136155,-1.8145824743808239,0.6629744402745411,0.5253059081316124,-0.6579951340285864,0.8702383082403405,0.24877181774916773,-0.1419050707957449,-0.15059689476160845,0.3876918345660878,-0.46643435133343203,0.15075737259584773,1.2670969241444279,0.9717286791128221,-0.396207355361318,0.8012369863473274,-0.3214268960948564,-0.9350279646326873,0.2650058981147634,0.8987744406718094,0.8082467649283341,0.6466549803266839,0.8350334338408301
137,0.4642390380477088,0.2522686045831235,1.7725822320592315,-0.7388969341779389,-0.6110296897440682,-0.5159625652062919,-1.4401721967602006,-0.44787244562178335,0.26187438336146457,-2.380635482134807,-1.65526624150221,0.17143449269928218,-0.7333077782590722,-0.2656183952137654,-1.0614031175759935,1.5134770624458393,-0.5942067410812096,0.49956822518544797,-0.6576895842737368,-1.3122766557831993,0.7544961981395094,-0.6497469066190024,0.0447645793343576,-0.5015669863478608,1.1898168255115595,-0.6130850441528367,0.7098266425393002,0.7008862734965439,-0.19165438865620338
138,-3.50752760650896,-0.657328615760597,-0.48006182652147367,0.6722107238788104,0.3652418313882989,-0.6155865679530451,-0.7684043893352374,0.03714035535765153,0.09322141665821765,0.8477892169261307,0.6720859204240242,0.2048184763299898,-0.3081963074510797,0.48480047338386556,-0.10607761804699584,0.054526473515375457,0.023568933335317937,0.047889856571056266,0.16603514990560536,0.33964906711977383,-0.03328782378763274,-0.3925870452909297,0.23028500934406917,0.14306004173155784,-0.2169172880596562,-0.45182938498327196,-0.0630112780369244,0.24706123866021618,-0.06883899250091115
139,-2.6505463420218747,-0.2074251676809456,-1.5102198870504608,0.39809985857304275,0.1860008309785139,0.35921974499306814,0.08460799806101993,2.6657132132286145,1.5066110479487376,-0.7844599125925374,0.6453838302206049,0.7440354068625742,-0.07672116742008434,0.2730326883984598,-0.9214461800294292,-0.17615807711224848,-0.011526065189732987,0.13748898406211765,-0.6256662153538076,1.0369562391829226,0.41394807557280205,-0.32741165995955046,-0.2682329411234083,0.40243689689584267,-0.019840988477971524,0.06937661318954073,-0.024045919453859695,-0.03411596867394145,-0.372400321118416
140,-0.31151507848038007,0.4792682682117219,1.1826896344458453,-0.8133553003688183,0.004174598812543629,-1.2067438654472216,-1.6462625075915016,0.07014782078607855,-0.42600787477980645,-0.5555750557495805,0.7562286122792702,-0.9566167163544472,-1.6878719592109335,-1.905282162343271,0.8113202837276341,-0.30685284956165937,0.24543207678428378,1.1332926823155212,0.5271573292483661,-0.5251762408423053,-1.1842944416766972,-1.6907118024275662,-0.5276410080997903,-1.1321972528226973,0.18794359999063556,0.0011044540576546711,-0.13320105100170404,0.5937951417321944,-0.4098549458458474
141,-3.0181500810336765,-1.051010430054256,-1.1763894229250715,-0.002155126564516444,-0.36855327423229794,0.559562323907436,0.41961781337744675,-0.7585833403803705,0.6107094661299797,-0.7783152763779019,0.17531650460912646,-0.2261874243529265,0.8911243069734607,0.6423578579397615,-0.10030396720345297,-0.4185149314466907,-0.020722602306646312,0.02415484422402606,-0.1088450158143341,0.4200065541463001,0.19161648866792222,0.15053373301391004,-0.132291317861179,-0.07324748706149926,-0.017258753594383818,0.1997698263146821,0.14222966385384478,-0.3854895271361004,0.0352051208730024
142,-3.5086118117911087,-0.35500728664910236,0.7486150586556936,-0.40387666699452013,0.9266623955945301,0.5140255629976012,-0.23199318286170142,1.0666825165416198,-0.9704266742517986,-0.21122728998918588,1.3353883269847773,-0.4499266204253201,0.33555901774887015,-0.03957415594114896,-1.0536503087225015,-1.131603791541939,0.4683719103380387,0.7120256116140956,-0.0007109268244469532,0.24119360556049532,-0.3708194539178101,-0.4098467950039817,0.44682894271467344,-0.4329081511215897,-0.12732034272530288,0.5690606080378582,0.039899938894694814,0.3315560774451007,-0.10890686888745273
143,-3.4923701097920983,3.273454021513453,0.31374295459663554,1.012281270359934,-0.6596640198147672,-0.5371493297577047,-0.22432547893050273,-0.36264351287594676,-0.40856150883953346,0.9389185917206321,0.25886805975841354,0.35041846908232516,-0.562658875182037,-0.553447534368629,1.1018754110973672,1.2454851492877994,0.6748052467893267,0.35468665569398017,0.44435145661547215,0.651927370505442,-0.8773723569665182,0.41491274234609926,0.7770059789565565,-0.062292726327025476,-0.5043387005264814,0.7563438935197544,0.7678709908497557,0.2330087398942077,-0.12055174265595926
144,-1.1714318039696971,-1.3826523494348597,-0.7102633403328514,-0.5904016187646999,1.5017243031625942,0.5983874486689977,-1.1882359986124371,0.8917813204623052,0.261583488814698,-0.6677799935086642,0.3623818912863753,-0.4763520818352134,0.03147607995278327,0.8062663674110819,0.6676568878239493,0.4239544591922808,-0.09093288491812665,-1.8368421506874832,-0.6933604039531552,0.27459578492974046,0.09510857828834987,0.08722368035540277,-1.0611617264976156,-0.6125512112228628,-0.446617326107578,-0.3037242615297683,-0.8195887104668331,0.7782890298711911,0.015617601529652234
145,-2.7960389984662624,-0.166843751018044,1.0734651419404542,0.8211317796252026,-0.16790268467765923,-0.06621547140057116,-0.6080061467118839,0.7783139467916486,-1.2034926346925767,-0.9295906951031911,0.8927851033284718,1.8144338090722019,1.1626225111959019,0.026597007517340777,-0.9228897297088691,0.2067441398812083,-0.7850799953279605,-0.05324746603222291,-0.23178771840543022,-0.08041866120142489,-1.059783531574678,0.5455117933391549,0.04339924352471742,-0.20739364082395603,0.2179236231794778,0.2375526573236127,-0.18716382599761286,0.8262688711493148,-0.18846628374960656
146,-3.2662142602428514,-1.1599246723573007,-0.022333051009856737,-0.15160422727578632,0.8365421853090638,-1.0040485801444596,-0.6506769936155058,-0.1241624979116375,-0.10067414902265971,0.9140784127688134,-0.2573122288365279,0.004997019235833114,-0.504074822951481,0.5002756670258417,-0.6157108022136752,0.7429781629574687,-0.401237786091319,0.31656068721241065,0.8605914902199656,0.6648830361550437,0.2656247639548268,-0.2693646753648078,-0.5273762531710823,0.2956883518792537,0.6689343246593298,-0.7685999666465338,0.31071099031152755,0.14059089590768997,0.4202749642919793
147,-2.5406833501774546,-1.7667589570096989,0.11589349721233738,-0.4592290633726066,-0.5489886231151133,0.5217567936574343,0.15061623030040772,2.8365209087930556,1.0217881402012448,-0.22222802457563823,0.4672510821894751,0.026915321485887485,-0.9121609202893846,0.30082643182124114,-1.2797819464098774,-0.0412778993900369,0.06814404524016995,-0.2524378633166938,0.7580855205657189,0.25490169438913235,-0.0050492831277018715,0.38703278006853054,0.18474567215515117,1.1082572961337713,0.6216037764822332,0.36087940210150843,-0.8110427027521587,0.026701050370073028,0.28278567799515353
148,-2.8783188118267384,1.6151630288562873,1.0395292377729095,0.3363811567523307,2.854580036762662,-0.3651540721239736,-0.09122788750924213,0.24649561502946643,0.4704455689714408,-0.22527453719580565,-1.5101716076988423,0.24954270614239243,0.6235244911569671,1.0583588840036966,-0.8125234007506142,0.08816357600735748,-0.052046571514214435,-0.5246923486869401,-0.4390627230289044,-0.24098421319520663,0.4565917406040943,-0.31386861938477545,-0.40043694916216965,-0.3204564010607648,-0.2214246461251732,1.0959446708745832,0.028393612960965195,-0.2944073220673199,0.029360442744230303
149,-1.9013508289857504,2.3738085426053175,-1.789892750004609,-1.3035381509689035,0.4309269097437592,0.46883437043378173,-0.060542456946436854,0.26220915803159783,0.034385709304065634,-0.18112885944268287,-0.43330256793078903,0.6305845353513727,0.9554724836206022,-1.0614251802397474,-0.4342450075191048,-0.08901385133665353,-0.9132810655170392,0.1270136246426405,-0.16871002935128443,0.3242510571409528,-0.11974277638780016,-0.182535159424099,-0.1854249457220851,0.2765859837993152,-0.699891807667302,-0.09417950081021743,0.8740582798402017,-0.7336907830200997,-1.2239073502221893
150,-2.1909077004267035,1.6617527850453864,-0.32677625929868653,-0.21173317033882189,-1.2934023273242454,-1.724557988847672,-1.4717122064499903,0.274117616448021,-1.8584250358333605,-0.8378250164423544,0.26939938957294424,1.3397718622157286,-0.29805605447342093,0.6671635087071363,0.1946902017022007,-0.3286678698695179,-1.0036532667672922,-0.930619353554382,1.0057923721020616,0.019089072394846855,0.3512862543422439,-0.4167288210683713,1.1760928742122627,-0.35221112370126473,0.4359196763295308,-0.2131965609836837,0.9911579136280787,0.03883951595744209,-0.8832417726568255
151,-4.151175122060532,1.0320718132397924,-0.028436565158242975,0.09688510677985787,0.5857101057594769,0.8634201418475319,-0.7066682090074785,0.5185416277634171,-0.3826196781173217,-0.1401151609318362,-0.16090999914345827,-0.378450472899268,0.606527651505604,0.5703897277883635,0.5909000253503557,-0.015017587495901593,-0.36567747382212246,0.2796848137215059,0.21022690192878862,0.1955601996647173,0.8251817162684837,0.4584340877009564,-0.32845995683765217,0.1739941017548599,-0.31675189721605934,0.0654911880133529,0.6048946958486893,0.015066372682481937,-0.0018322297451280887
152,-2.078257790148452,1.0532675750526306,1.2911536510695842,-1.1828476886371115,2.569391843809705,-0.22782269637428956,1.5924093278165,0.23489738813022537,0.10222408597402233,0.26992707302803487,-1.7153909914462613,-0.1624324996498962,0.05875870942550057,0.049583230242500664,0.04126360263636163,1.0709743099765818,0.37091118500659215,-0.6385494285634404,0.22013174470597768,-0.661785222233166,0.7475695011595497,-0.8194734736014155,-0.2037798713537601,0.4559954571793148,-0.7869785923065218,-0.5700933691125034,0.4116304623527332,-1.710190081326548,0.5094357487881939
153,-3.383122435597006,-1.247957292358747,0.1490335587316154,0.1377748792450297,0.42204224087208325,0.6948427750466031,-0.6628335907598919,0.761782566624025,-0.4390870840023551,-0.30523663927939654,0.054482726959813224,-0.20790907778259277,0.21070739340503736,0.30145264839130836,-0.3653894196448758,0.2660216239414145,-0.234585559025328,0.029489540115052382,0.23021507078519493,0.4075335282293717,0.07463271242881739,-0.21076835546763034,-0.23287793053889552,0.24604387278296574,0.19104887387718744,-0.14940423675477713,-0.5906398442134936,0.15496830357914237,-0.14239415484660645
154,-1.4635580391719434,0.9418405635036144,-2.5350617326378946,-0.6867140742675285,-0.10360039225795663,0.6887197477728317,0.3370152790160262,-0.24129824182294515,0.09839448859394988,-1.4755950952468917,0.5097180467779788,-1.0206633790669664,-0.8068156391006653,-0.7993466392138819,0.04165167001250794,1.599135487633268,1.3155524107972918,-0.6801133137119673,-0.34247549298694485,0.580978594056087,-0.8118458781571376,0.43229793097858493,-0.9259166077491319,0.006312382881646863,0.6610577278797953,-0.42877707265053555,-1.0880309642243455,0.5061821684406148,-0.5118140401760001
155,-3.50135377189169,2.34969193953449,-1.4835782619860793,-0.31247958380382906,-0.7872904091348953,0.06953109595242764,-0.4782432982304225,0.9495981754544305,-0.7115876150172638,-0.5611460907979522,-0.9430852818381851,0.21961410323750966,0.8937002386688342,-1.178518781128156,-0.756995620868297,-0.7835711426280301,0.24985625508793682,-0.5009418305222778,0.5109034564084636,0.5353527677091751,-0.5813006094770284,0.5923176751080038,-0.5065227509504863,-0.0688568029377964,-0.9811980995571113,-0.6818156334696134,-0.07532688606677437,0.1707078207610776,0.2120378788767015
156,-3.047141849445061,-0.9748034451330166,0.13469421188209507,-0.15684735919140128,0.10103122440592037,0.580929762149429,0.2334552488636506,0.316233019461044,0.14206808356385814,-0.2406554556000763,-0.12086832440975709,-0.1679513518426323,0.3995333392134045,-0.2736798368907388,-0.22000627447454096,0.11106189428691242,0.08353777763420181,-0.12709594747819142,-0.5313155768925001,0.19233048904492037,0.33554842444193916,-0.4986413238377986,1.0419042238791725,0.1811298439676164,0.15411801347334228,-0.4331700670283821,-0.5723734144976199,-0.5075686754184766,0.6898424423817859
157,-3.0602534019947454,-1.2544129326845963,-0.9301291936242494,-0.4486043903231277,-0.3664660287907852,-1.1494481228162283,0.9795670173685642,-1.4984825466088063,0.7020027162111537,0.3908755224422872,-0.37125759214278725,-0.1299427679798578,-0.2551660187754913,-0.07543594550127863,0.03959986825963987,-0.2735479990662209,-0.07763159411843128,0.7630017188640241,0.27975099571740364,-0.6895514808067903,0.24422938689602472,-0.2918537697735377,-0.05060256097172288,0.17278372665171265,-0.0805009353348968,-0.3908786493239539,-0.6503145687057806,-0.33029640305325036,-0.7877491938829645
158,0.4763332874335376,-0.38783453391736405,0.9560607894869367,-0.7880001747365025,-0.0876305950491064,0.4567795807856939,1.2208588132078675,-0.7564590655445291,-0.5434986333675407,0.1262598624112704,-1.6976925703586678,-0.3678360414744353,-0.49400649952918,3.1114899728855434,-1.541854383710242,1.6393368042702028,0.037746875287736834,1.7588994055528149,0.1259321905649216,1.0018523374282005,-0.7147311309450857,0.7569065101709314,0.23922815233588426,-0.10395098443006626,-0.4778554726733341,1.0252411423053318,-1.1314649705898674,0.2934172161281525,-0.7209959698028526
159,-3.365385377806908,-1.0801248453679466,-0.3872943855951171,-0.1724885127857066,-0.9137761304982353,-1.1555986601323869,-0.46967111098231595,-0.2974010715283478,-0.055997866638139264,0.36330779490997955,0.421168128598856,0.3889763843543115,-0.2094278645674911,-0.5727275956228887,-0.15385028164901926,-0.0011389751648847976,-0.8798349494869041,0.06930547862633502,0.45108084329902776,0.22125918257426894,-0.5175746156618111,-0.052882690248736645,-0.03170509357240918,-0.6739488532618247,-0.202469562678323,-0.557836356324576,-0.16706959261714274,0.09771287870201743,0.20366491266561
160,-3.80707952770128,1.3335716460316034,-1.8670288587039439,-0.10062481151600772,0.6015356467861975,-0.8519070177338877,-0.7051621559428786,0.7620691394228588,-0.840145968968647,0.449786318845881,0.5535857173165959,0.7076420568426713,-0.7014021492574175,0.1807719117365021,-1.1094918906913063,-0.37787430486151635,-0.33333828132525933,0.3515059683002868,-0.7687893728289837,0.4777723868069431,-0.9649458316711821,-0.0485489208948536,0.18912551196161828,0.07493672977107227,0.314793041570421,0.2567853276464526,-0.7346740871197924,0.1431182144706309,-0.2634493971750837
161,-4.139499636312487,1.5887981730556149,-0.5361773726800582,-0.16676095021755485,0.6415165395511103,0.7515729115276956,-0.46480116290248974,0.7781605476920658,-0.49899667397304814,-0.18159523312053893,0.08017067632837717,-0.2531246566125041,0.21588421768666138,0.41351621178941994,0.15960490623798582,-0.08100255938757805,0.1119708346706824,-0.5887761242048233,0.09570954861287452,-0.22789684197898408,-0.1528446340207011,0.4023780687386174,0.40784198279529776,0.10053053972118176,0.3968579551289305,-0.03111765816785985,0.18056717107246856,-0.48112203718762475,-0.4678760957653931
162,-1.853051964912839,-0.09048887018135619,0.6520595261774895,-0.8039657378438478,1.0064540224903635,-0.22042129269477992,0.2935017015678099,3.024416092440095,1.4443012686457146,-0.3285354661888227,0.03449491859975966,-0.1960169089397384,-0.4872808337072004,0.16241533601932842,1.3945689720306096,0.30107519196351057,-0.07027802652357898,-0.99114831333103,-0.5462262593336855,0.516677413940759,0.6821020994455916,0.7422690494818287,-0.4411105375900538,-0.4216577906816219,0.2207729362452278,-0.7533513115767858,-1.4046059625469083,0.3984644430910382,0.5820137264516071
163,-2.7453971754155173,3.02732784322263,2.366771069352895,1.3481064937643574,-0.5767529677284742,0.16143052281897755,-1.2548355297042213,0.7137543807784538,0.056508343199416514,-0.2529045664206389,0.7201640078265121,1.052049773842753,1.439607963074978,-1.122041227702825,-0.09703004162883153,1.585341424726718,0.4091505524291357,-0.253784261719018,-0.49740622276823554,-0.3485777037834535,-0.3539016757602538,-0.715699957519099,0.4605081113847603,-0.3684933540207307,0.3724976569849701,0.6504932807045692,-0.4216385214731503,-0.5636677587499875,1.0225179987389383
